346.5;4.577;-2.057;7.418;
346.50998;5.007;-1.91;7.762;
346.52;5.444;-2.111;7.473;
346.52997;5.262;-2.457;7.338;
346.54;4.937;-2.7;7.324;
346.55;5.024;-2.6;7.683;
346.56;6.055;-2.389;8.407;
346.56998;6.261;-2.645;8.299;
346.58;5.924;-2.715;7.599;
346.58997;5.408;-2.304;6.979;
346.6;5.468;-1.704;8.126;
346.61;5.467;-1.974;8.035;
346.62;5.26;-2.327;7.223;
346.62997;5.113;-2.569;6.834;
346.63998;5.52;-2.355;7.526;
346.64996;5.894;-2.494;8.075;
346.66;5.912;-2.822;7.946;
346.66998;5.703;-2.96;7.58;
346.68;5.256;-2.639;7.313;
346.68997;5.174;-2.421;7.449;
346.69998;5.184;-2.153;7.352;
346.71;5.213;-2.004;7.276;
346.72;5.02;-1.927;6.888;
346.72998;4.963;-2.02;7.066;
346.74;5.0;-2.303;7.307;
346.74997;5.101;-2.663;7.878;
346.75998;5.25;-3.075;7.702;
346.77002;5.356;-3.034;7.545;
346.78;5.42;-2.931;7.105;
346.78998;5.297;-2.565;6.791;
346.8;5.012;-2.071;7.102;
346.80997;4.787;-2.183;7.197;
346.81998;4.801;-2.478;7.454;
346.83002;4.905;-2.615;7.619;
346.84;5.551;-2.869;7.891;
346.85;5.699;-3.021;7.628;
346.86;5.707;-2.886;7.118;
346.86996;5.759;-2.76;6.955;
346.88;5.148;-2.935;6.616;
346.89;4.715;-2.748;6.429;
346.9;4.565;-2.722;7.071;
346.91;4.69;-2.803;7.501;
346.91998;5.203;-2.936;7.182;
346.93;5.341;-2.935;7.5;
346.94;5.182;-2.745;7.522;
346.95;5.177;-2.616;7.635;
346.96;5.385;-2.534;8.086;
346.97;5.136;-2.521;7.889;
346.97998;4.691;-2.218;7.309;
346.99;4.619;-1.878;7.5;
347.0;5.023;-1.971;7.947;
347.01;5.087;-2.423;7.769;
347.02;4.97;-2.759;7.309;
347.03;4.931;-2.601;6.935;
347.03998;5.885;-3.035;8.085;
347.05;5.922;-3.361;7.615;
347.06;5.791;-3.436;7.212;
347.07;5.728;-3.185;7.516;
347.08;5.844;-3.022;8.239;
347.09;5.652;-3.016;8.026;
347.09998;5.429;-2.881;7.795;
347.11002;5.123;-2.535;7.388;
347.12;5.105;-2.014;8.188;
347.13;4.96;-1.891;7.977;
347.13998;4.889;-1.845;7.887;
347.15;4.919;-2.108;8.365;
347.15997;4.919;-2.4;7.768;
347.17;5.478;-2.384;8.051;
347.18;6.273;-2.64;8.32;
347.19;6.805;-2.991;7.926;
347.19998;7.149;-2.893;7.459;
347.21;6.925;-2.871;7.624;
347.21997;6.417;-2.941;7.219;
347.23;6.087;-3.021;6.996;
347.24;5.371;-3.215;6.178;
347.25;5.217;-2.852;6.211;
347.25998;5.442;-2.7;7.239;
347.27;5.518;-2.703;7.671;
347.28;5.583;-2.36;7.582;
347.29;5.512;-2.221;7.717;
347.3;5.333;-2.057;7.643;
347.31;5.261;-1.753;7.701;
347.31998;5.479;-2.236;8.308;
347.33;5.199;-2.473;7.391;
347.34;5.029;-2.622;7.143;
347.35;4.932;-2.923;7.372;
347.36;5.15;-2.903;6.753;
347.37;5.611;-3.199;7.1;
347.37997;5.758;-3.648;6.95;
347.38998;5.42;-3.697;6.365;
347.4;5.828;-2.839;7.217;
347.41;6.53;-3.086;8.761;
347.41998;6.404;-3.608;8.351;
347.43;5.666;-3.504;6.652;
347.43997;5.69;-2.563;7.43;
347.45;5.881;-2.49;7.394;
347.46;5.943;-2.74;7.233;
347.47;5.862;-3.256;7.064;
347.47998;4.957;-2.743;6.142;
347.49;5.017;-2.427;6.872;
347.49997;5.202;-2.664;7.732;
347.51;5.042;-2.952;7.61;
347.52;4.637;-2.733;7.708;
347.53;4.593;-1.932;7.429;
347.53998;4.983;-1.11;7.115;
347.55;5.542;-1.203;7.959;
347.55997;4.102;-1.6;5.984;
347.57;3.644;-1.154;6.319;
347.58;4.033;-1.411;8.384;
347.59;4.267;-2.211;8.509;
347.59998;4.762;-3.293;7.055;
347.61;5.323;-3.433;8.145;
347.62;5.651;-3.014;8.141;
347.63;6.161;-2.79;7.957;
347.63998;6.228;-4.296;7.686;
347.65;5.781;-3.642;5.655;
347.65997;6.395;-2.622;5.688;
347.66998;7.537;-2.497;7.664;
347.68;6.354;-3.347;6.413;
347.69;5.511;-3.838;6.517;
347.69998;5.396;-3.69;6.884;
347.71;6.155;-3.887;7.891;
347.71997;7.811;-5.679;7.713;
347.72998;8.274;-4.878;6.563;
347.74;8.646;-3.694;7.63;
347.75;7.637;-2.849;7.462;
347.75998;4.594;-1.994;6.147;
347.77;4.17;-1.782;8.478;
347.77997;3.975;-1.485;9.727;
347.78998;4.286;-1.455;9.613;
347.8;6.19;-2.551;9.742;
347.81;6.601;-2.462;8.795;
347.81998;6.998;-2.373;8.511;
347.83;7.043;-2.691;8.182;
347.83997;5.734;-2.552;5.808;
347.85;5.269;-2.353;6.589;
347.86;4.855;-2.365;7.327;
347.87;4.527;-2.309;6.826;
347.87997;5.336;-2.106;7.826;
347.88998;6.11;-2.468;8.508;
347.89996;6.663;-2.543;8.053;
347.91;7.069;-2.276;7.416;
347.91998;7.411;-2.844;7.618;
347.93;7.292;-3.128;7.692;
347.93997;7.047;-2.725;7.042;
347.94998;6.79;-2.018;6.146;
347.95996;5.291;-1.711;5.205;
347.97;4.764;-2.12;6.417;
347.97998;4.515;-2.452;7.6;
347.99;4.837;-2.178;7.458;
347.99997;6.688;-2.51;7.137;
348.00998;6.948;-2.933;7.204;
348.02002;6.705;-3.202;7.756;
348.03;6.274;-3.154;7.485;
348.04;5.956;-2.29;5.972;
348.05;5.784;-1.982;5.794;
348.05997;5.303;-1.883;5.595;
348.06998;4.847;-2.018;5.839;
348.08002;4.684;-2.557;6.935;
348.09;4.964;-2.669;7.155;
348.1;5.329;-2.815;7.077;
348.11;5.352;-2.88;6.295;
348.12;5.02;-2.705;6.112;
348.12997;4.782;-2.681;6.514;
348.14;4.649;-2.602;7.018;
348.15;4.696;-2.467;7.423;
348.16;4.969;-2.405;7.295;
348.16998;5.012;-2.305;6.454;
348.18;5.093;-1.936;6.033;
348.19;5.079;-1.787;6.444;
348.2;4.758;-2.63;8.29;
348.21;4.68;-3.013;8.004;
348.22;4.971;-3.223;7.421;
348.22998;5.452;-3.099;6.543;
348.24;5.915;-2.786;6.008;
348.25;5.461;-2.858;6.337;
348.26;4.872;-2.918;6.988;
348.27;4.454;-2.971;7.764;
348.28;4.664;-2.63;7.142;
348.28998;4.992;-2.572;6.828;
348.3;5.269;-2.432;7.237;
348.31;5.365;-2.461;8.028;
348.32;4.964;-2.418;7.374;
348.33;5.083;-2.698;7.64;
348.34;5.362;-2.858;8.086;
348.34998;5.766;-2.822;8.721;
348.36002;6.876;-3.287;9.001;
348.37;6.719;-3.154;7.599;
348.38;6.322;-2.952;7.123;
348.38998;5.699;-2.958;7.187;
348.4;4.456;-2.351;7.816;
348.40997;4.466;-2.341;8.919;
348.42;4.733;-2.565;8.745;
348.43;4.939;-2.559;7.852;
348.44;5.5;-2.217;8.297;
348.44998;5.558;-1.881;8.151;
348.46;5.642;-1.598;8.295;
348.46997;5.856;-1.813;8.293;
348.48;6.176;-1.968;8.268;
348.49;6.484;-1.923;9.364;
348.5;6.589;-1.938;9.258;
348.50998;6.498;-1.952;8.292;
348.52;6.074;-1.891;7.85;
348.53;5.601;-1.828;7.413;
348.54;5.418;-2.227;7.838;
348.55;5.445;-2.673;8.791;
348.56;6.285;-2.968;8.751;
348.56998;6.988;-2.706;8.238;
348.58;7.418;-2.425;7.67;
348.59;7.48;-2.191;7.534;
348.6;7.151;-2.552;8.808;
348.61;7.138;-2.463;8.967;
348.62;7.139;-2.134;8.299;
348.62997;6.988;-1.942;7.181;
348.63998;5.727;-1.832;6.761;
348.65;5.037;-1.866;7.75;
348.66;4.638;-2.182;8.613;
348.66998;4.948;-2.664;8.493;
348.68;6.358;-2.622;7.099;
348.68997;6.885;-2.251;7.586;
348.69998;6.948;-2.311;7.805;
348.71;6.574;-2.652;7.555;
348.72;6.093;-2.205;7.322;
348.72998;6.171;-2.185;7.208;
348.74;6.156;-2.446;7.107;
348.74997;6.252;-2.78;7.503;
348.76;6.53;-2.725;7.476;
348.77;6.484;-2.8;6.665;
348.78;6.3;-2.968;6.14;
348.78998;6.126;-3.255;6.58;
348.8;6.016;-3.337;7.252;
348.80997;6.135;-3.423;7.372;
348.82;6.071;-3.611;7.275;
348.83;5.846;-3.387;7.33;
348.84;5.802;-2.9;8.374;
348.84998;5.949;-2.766;7.423;
348.86;6.138;-2.424;6.571;
348.86996;6.391;-2.336;6.85;
348.88;6.452;-2.739;7.31;
348.88998;6.46;-2.887;7.46;
348.9;6.348;-3.159;7.53;
348.90997;5.947;-3.426;6.853;
348.91998;5.396;-2.842;5.766;
348.93;5.108;-2.47;5.852;
348.94;5.017;-2.282;6.662;
348.94998;5.25;-2.569;7.564;
348.96;6.276;-3.22;7.113;
348.96997;7.115;-3.377;7.149;
348.97998;7.595;-3.589;7.67;
348.99;7.392;-3.481;7.897;
349.0;6.404;-3.663;7.843;
349.00998;6.506;-3.76;7.13;
349.02;7.085;-3.201;6.939;
349.02997;7.794;-2.967;7.261;
349.03998;7.292;-3.268;5.69;
349.05;6.821;-3.136;6.235;
349.06;6.483;-3.262;7.35;
349.06998;6.089;-3.634;7.273;
349.08;6.359;-4.296;7.363;
349.08997;6.325;-4.103;6.428;
349.1;6.288;-3.337;6.076;
349.11;6.435;-3.019;6.666;
349.12;6.439;-3.126;5.886;
349.12997;7.091;-2.757;6.678;
349.13998;7.598;-2.735;7.095;
349.14996;7.075;-2.992;6.122;
349.16;6.015;-3.452;7.885;
349.17;6.025;-3.436;8.312;
349.18;6.262;-3.386;6.733;
349.18997;6.592;-3.405;5.421;
349.19998;6.146;-2.994;5.426;
349.20996;5.707;-2.505;6.356;
349.22;5.487;-2.378;7.373;
349.23;5.233;-2.427;6.956;
349.24;5.638;-2.504;6.313;
349.25;6.088;-2.649;6.421;
349.25998;6.38;-2.57;6.245;
349.27002;6.538;-2.701;6.591;
349.28;6.605;-3.577;6.987;
349.29;6.579;-3.466;6.0;
349.3;6.678;-3.116;5.973;
349.31;6.427;-2.813;6.109;
349.31998;4.789;-2.573;5.98;
349.33002;4.342;-2.663;6.665;
349.34;4.234;-2.765;6.92;
349.35;4.671;-3.001;6.866;
349.36;6.14;-3.226;7.449;
349.37;6.449;-3.178;7.539;
349.37997;6.292;-3.171;7.361;
349.39;6.058;-3.302;7.38;
349.4;5.584;-2.901;6.215;
349.41;5.751;-2.851;7.254;
349.41998;5.786;-3.12;7.677;
349.43;5.661;-3.025;7.099;
349.44;5.941;-3.35;8.001;
349.45;6.012;-3.729;7.405;
349.46;5.977;-3.81;6.827;
349.47;6.103;-3.604;6.803;
349.47998;5.687;-3.41;6.249;
349.49;5.333;-3.183;6.529;
349.5;5.195;-3.24;7.679;
349.51;5.207;-3.284;7.721;
349.52;6.368;-2.818;7.318;
349.53;6.743;-2.751;7.237;
349.53998;6.517;-2.73;6.744;
349.55;6.249;-2.911;6.856;
349.56;6.065;-3.595;7.427;
349.57;6.372;-3.605;7.599;
349.58;6.818;-3.799;7.825;
349.59;6.842;-3.751;6.872;
349.59998;6.47;-2.821;6.709;
349.61;6.014;-2.713;6.407;
349.62;5.777;-2.795;6.735;
349.63;6.065;-3.337;8.15;
349.63998;6.915;-3.369;7.421;
349.65;7.391;-3.062;6.985;
349.65997;7.343;-3.063;6.471;
349.67;6.775;-2.792;5.682;
349.68;6.228;-3.161;7.555;
349.69;6.168;-3.565;7.913;
349.69998;6.433;-3.237;7.652;
349.71;7.004;-3.04;7.32;
349.71997;7.113;-3.398;6.378;
349.73;6.792;-2.821;6.89;
349.74;6.537;-2.348;7.53;
349.75;6.031;-2.628;6.994;
349.75998;5.593;-3.36;6.783;
349.77;6.326;-3.132;8.705;
349.77997;7.17;-3.287;8.595;
349.79;7.547;-3.774;6.911;
349.8;7.401;-3.016;5.959;
349.81;6.994;-2.584;6.274;
349.81998;6.355;-2.613;6.156;
349.83;6.111;-3.196;6.493;
349.84;6.167;-3.375;7.018;
349.85;6.592;-2.814;7.243;
349.86;6.712;-2.862;6.769;
349.87;6.093;-2.946;5.205;
349.87997;5.321;-2.597;7.756;
349.88998;5.557;-3.062;8.34;
349.9;5.931;-3.458;6.628;
349.91;6.526;-3.524;6.283;
349.91998;7.101;-3.174;7.84;
349.93;7.003;-3.167;6.771;
349.93997;6.882;-3.086;5.515;
349.94998;6.476;-2.699;5.072;
349.96;5.65;-3.432;7.843;
349.97;5.669;-3.85;7.943;
349.97998;6.244;-3.7;6.911;
349.99;6.985;-3.671;6.735;
349.99997;6.659;-3.268;5.901;
350.01;6.075;-3.161;5.785;
350.02;5.572;-3.038;5.649;
350.03;5.261;-2.887;6.156;
350.03998;5.529;-3.538;7.543;
350.05;6.088;-3.723;6.899;
350.05997;6.603;-3.099;6.545;
350.07;6.823;-2.735;7.124;
350.08;5.581;-3.258;6.635;
350.09;5.622;-3.202;6.941;
350.09998;6.125;-3.314;7.522;
350.11;6.518;-3.518;7.121;
350.11996;6.737;-3.669;7.594;
350.13;6.555;-3.571;7.61;
350.13998;6.279;-3.298;6.991;
350.15;6.014;-3.166;6.875;
350.15997;5.329;-3.749;7.09;
350.16998;5.286;-3.592;7.072;
350.18;5.736;-3.49;7.576;
350.19;6.082;-3.805;7.483;
350.19998;6.812;-3.895;6.947;
350.21;7.173;-3.549;6.779;
350.21997;7.283;-3.531;6.207;
350.22998;6.98;-3.556;5.715;
350.24;6.709;-2.705;6.433;
350.25;6.842;-2.509;6.78;
350.25998;7.158;-2.481;7.433;
350.27;7.325;-2.697;7.425;
350.27997;6.76;-3.136;6.942;
350.28998;6.338;-3.48;7.627;
350.3;5.953;-3.615;7.747;
350.31;5.964;-3.591;7.462;
350.31998;7.557;-4.306;6.919;
350.33;8.346;-4.277;6.596;
350.33997;8.77;-3.974;6.747;
350.34998;8.538;-3.739;6.598;
350.36002;7.376;-4.489;7.284;
350.37;7.192;-4.471;7.54;
350.37997;7.619;-4.555;7.446;
350.38998;8.087;-4.412;6.401;
350.39996;8.148;-4.051;6.057;
350.41;7.905;-4.083;6.34;
350.42;7.781;-4.13;6.356;
350.43;7.941;-4.507;6.642;
350.44;7.944;-4.479;5.705;
350.44998;7.798;-3.838;6.117;
350.45996;7.453;-3.719;7.306;
350.47;6.744;-3.775;6.876;
350.48;6.477;-3.087;6.766;
350.49;6.804;-2.935;6.784;
350.5;7.0;-2.773;6.062;
350.50998;7.333;-2.885;6.876;
350.52;7.619;-3.201;7.184;
350.53;7.598;-3.01;6.607;
350.54;7.516;-3.263;6.619;
350.55;7.034;-3.506;6.025;
350.56;6.241;-3.427;6.513;
350.56998;5.781;-3.21;5.863;
350.58002;5.472;-3.122;5.317;
350.59;5.182;-2.948;5.956;
350.6;4.959;-2.674;7.556;
350.61;5.311;-2.745;7.905;
350.62;5.733;-2.767;7.448;
350.62997;6.237;-2.578;7.344;
350.64;6.797;-2.51;7.132;
350.65;6.927;-1.976;6.043;
350.66;6.839;-1.552;5.524;
350.66998;6.598;-1.437;5.706;
350.68;5.68;-2.176;7.332;
350.68997;5.548;-2.479;8.672;
350.7;6.003;-2.93;8.875;
350.71;6.666;-3.337;7.567;
350.72;6.723;-2.966;5.504;
350.72998;6.101;-2.535;5.654;
350.74;5.47;-2.338;5.991;
350.75;5.126;-2.681;6.31;
350.76;5.798;-3.077;6.878;
350.77;6.572;-2.856;7.709;
350.78;6.935;-2.76;7.696;
350.78998;6.713;-2.438;6.966;
350.8;5.923;-2.278;7.706;
350.81;5.449;-2.627;7.357;
350.82;5.612;-2.655;7.324;
350.83;6.508;-2.693;7.209;
350.84;7.698;-3.038;5.666;
350.84998;7.373;-2.723;5.682;
350.86;6.744;-2.296;6.873;
350.87;5.693;-2.59;7.525;
350.88;4.456;-3.24;6.853;
350.88998;5.098;-2.943;7.14;
350.9;5.913;-2.704;6.634;
350.90997;6.611;-2.669;6.035;
350.92;7.021;-2.443;6.308;
350.93;6.38;-2.318;5.931;
350.94;6.155;-2.429;6.761;
350.94998;6.265;-2.594;7.571;
350.96;6.877;-2.816;6.629;
350.96997;6.832;-2.56;6.079;
350.98;6.684;-2.27;6.246;
350.99;6.289;-2.558;6.574;
351.0;6.197;-3.24;6.938;
351.00998;6.887;-3.616;7.488;
351.02;7.649;-3.979;7.064;
351.02997;8.334;-4.07;6.755;
351.04;7.968;-3.243;5.067;
351.05;6.721;-2.808;4.309;
351.06;5.425;-2.66;4.404;
351.06998;4.579;-3.051;6.073;
351.08;4.686;-3.572;7.227;
351.09;5.997;-3.173;6.987;
351.1;6.97;-3.034;6.545;
351.11;7.276;-2.879;6.044;
351.12;6.395;-2.115;6.208;
351.12997;5.504;-1.828;6.038;
351.13998;4.859;-2.171;6.532;
351.15;4.367;-2.582;6.751;
351.16;5.121;-2.831;8.799;
351.16998;5.986;-3.226;8.554;
351.18;6.562;-3.332;7.054;
351.18997;7.008;-3.282;6.802;
351.19998;6.633;-2.815;6.545;
351.21;5.939;-2.962;6.322;
351.22;5.516;-3.111;6.152;
351.22998;5.536;-2.943;6.15;
351.24;5.716;-2.087;5.354;
351.24997;5.892;-2.387;6.935;
351.25998;5.621;-3.176;7.813;
351.27;5.373;-3.585;8.13;
351.28;7.281;-5.012;9.423;
351.28998;7.893;-4.276;7.055;
351.3;8.921;-3.495;8.272;
351.30997;8.977;-3.84;8.317;
351.32;7.356;-3.357;6.01;
351.33;7.471;-2.739;7.603;
351.34;7.856;-3.107;8.867;
351.34998;7.399;-3.599;6.797;
351.36;7.242;-2.903;6.469;
351.36996;7.137;-3.36;7.831;
351.38;6.72;-3.493;7.634;
351.38998;6.924;-3.257;8.028;
351.4;5.371;-2.045;4.436;
351.40997;5.051;-1.962;6.405;
351.41998;5.377;-2.636;9.717;
351.42996;5.698;-2.126;7.818;
351.44;6.273;-1.049;5.177;
351.44998;5.516;-2.628;5.376;
351.46;4.907;-3.171;7.331;
351.46997;5.897;-2.907;11.784;
351.47998;7.142;-2.724;5.6;
351.49;6.836;-2.948;4.164;
351.5;7.84;-2.773;7.242;
351.50998;9.121;-2.015;9.622;
351.52;8.181;-1.963;5.063;
351.52997;7.13;-2.456;4.992;
351.53998;6.798;-1.756;6.508;
351.55002;6.659;-0.83;6.629;
351.56;4.449;-1.564;2.715;
351.56998;3.547;-2.813;5.166;
351.58;3.936;-3.403;10.144;
351.58997;5.83;-3.065;11.038;
351.59998;5.389;-1.543;0.897;
351.61002;5.39;-1.149;2.358;
351.62;6.781;-1.546;8.879;
351.63;8.284;-3.222;12.49;
351.63998;7.774;-2.384;4.555;
351.65;7.71;-1.951;7.477;
351.66;8.256;-3.824;12.354;
351.67;7.796;-4.968;10.452;
351.68;5.959;-0.902;3.097;
351.69;4.778;0.116;3.15;
351.69998;3.19;0.168;2.903;
351.71;1.57;0.055;2.505;
351.72;-0.832;-0.581;5.643;
351.73;0.696;-3.323;10.932;
351.74;5.254;-6.778;13.688;
351.75;9.204;-5.634;10.832;
351.75998;11.307;-4.06;6.282;
351.77;11.477;-5.607;6.226;
351.78;11.263;-5.332;3.98;
351.79;9.692;-3.108;-1.118;
351.8;7.656;-0.821;2.138;
351.81;5.979;-2.097;6.052;
351.81998;2.043;-3.04;8.682;
351.83002;-1.057;-3.814;11.919;
351.84;5.259;-5.241;11.459;
351.85;10.346;-6.385;12.559;
351.86;13.036;-7.38;8.662;
351.87;11.787;-5.809;1.101;
351.87997;7.654;-1.292;-1.57;
351.89;5.614;-0.366;0.646;
351.9;3.69;0.094;3.425;
351.91;0.268;0.117;9.233;
351.91998;-0.818;-1.735;11.657;
351.93;3.219;-3.261;12.753;
351.93997;7.876;-3.873;15.212;
351.95;11.862;-3.864;13.487;
351.96;14.755;-6.183;5.517;
351.97;11.198;-3.492;0.039;
351.97998;7.804;-0.797;0.386;
351.99;5.163;0.369;2.656;
352.0;-2.693;-0.561;10.29;
352.01;-2.581;-1.307;10.613;
352.02;2.64;-1.665;12.05;
352.03;8.67;-1.863;12.974;
352.03998;10.886;-3.496;4.691;
352.05;9.528;-3.41;4.016;
352.06;8.074;-2.029;4.71;
352.07;6.465;-0.738;4.686;
352.08;7.682;-4.164;9.559;
352.09;8.304;-2.93;8.569;
352.09998;7.886;-0.21;7.813;
352.11;7.137;0.448;8.354;
352.12;5.388;-0.958;7.458;
352.13;5.557;-0.869;6.039;
352.13998;7.497;-0.318;6.227;
352.15;10.394;-1.066;7.66;
352.15997;10.58;-2.709;5.164;
352.16998;9.44;-2.443;7.486;
352.18;7.964;-2.366;8.526;
352.19;5.997;-1.951;6.522;
352.19998;5.383;-1.259;6.799;
352.21;5.808;-1.507;6.506;
352.21997;6.231;-1.413;5.572;
352.23;6.532;-1.545;5.989;
352.24;7.744;-2.163;8.447;
352.25;7.711;-2.188;7.259;
352.25998;7.306;-2.299;6.071;
352.27;7.328;-2.867;6.976;
352.27997;7.597;-2.609;7.739;
352.29;7.615;-2.132;7.093;
352.3;7.383;-1.769;6.524;
352.31;7.149;-1.929;6.344;
352.31998;5.317;-1.715;5.115;
352.33;6.355;-2.364;8.769;
352.33997;7.339;-3.617;9.04;
352.35;6.96;-3.858;5.346;
352.36;6.97;-3.853;6.441;
352.37;6.939;-3.884;6.372;
352.37997;6.838;-3.55;5.68;
352.38998;7.594;-3.568;6.98;
352.4;6.437;-2.375;3.684;
352.41;5.808;-1.927;4.346;
352.41998;5.637;-2.327;6.917;
352.43;5.563;-2.527;8.345;
352.43997;6.827;-2.654;7.006;
352.44998;6.492;-2.029;4.6;
352.46;6.095;-2.25;4.902;
352.47;5.899;-2.873;7.008;
352.47998;7.248;-2.974;8.322;
352.49;7.536;-3.245;5.749;
352.49997;7.562;-3.363;4.382;
352.50998;7.952;-3.187;5.93;
352.52;8.115;-2.839;7.65;
352.53;7.58;-3.377;6.542;
352.53998;6.718;-3.174;5.032;
352.55;6.387;-2.573;5.491;
352.55997;6.213;-2.193;6.043;
352.57;6.228;-2.116;5.71;
352.58;6.499;-2.373;6.352;
352.59;6.723;-2.541;6.542;
352.59998;7.796;-3.057;6.942;
352.61;7.68;-3.077;5.697;
352.61996;7.196;-2.651;5.321;
352.63;7.237;-2.496;7.071;
352.63998;7.008;-2.715;5.573;
352.65;6.264;-1.914;4.68;
352.65997;5.924;-1.474;6.642;
352.66998;5.67;-1.68;7.998;
352.67996;5.474;-1.789;6.265;
352.69;5.815;-1.954;6.045;
352.69998;6.081;-1.913;5.949;
352.71;6.52;-1.805;6.522;
352.71997;7.237;-2.667;6.152;
352.72998;7.026;-2.721;5.286;
352.74002;7.158;-2.679;6.161;
352.75;7.06;-2.801;6.706;
352.76;6.555;-3.158;6.083;
352.77;6.633;-3.138;6.76;
352.77997;6.531;-3.1;6.391;
352.78998;6.875;-3.202;6.238;
352.80002;7.54;-3.147;6.262;
352.81;6.878;-2.813;5.903;
352.82;6.354;-2.429;7.152;
352.83;6.019;-2.449;7.777;
352.84;5.664;-2.402;4.861;
352.84998;6.314;-2.333;5.827;
352.86002;7.284;-2.978;7.782;
352.87;7.922;-3.55;7.462;
352.88;8.801;-3.854;6.751;
352.88998;8.338;-4.235;6.115;
352.9;7.762;-4.352;5.371;
352.90997;7.913;-4.321;6.041;
352.92;7.899;-4.515;6.61;
352.93;7.624;-4.556;7.024;
352.94;7.082;-3.885;6.273;
352.94998;6.46;-2.767;4.872;
352.96;5.766;-2.535;5.488;
352.97;5.378;-2.942;6.375;
352.98;5.593;-2.506;7.868;
352.99;6.885;-2.692;9.674;
353.0;6.875;-3.583;4.067;
353.00998;7.009;-3.074;4.738;
353.02;7.915;-2.985;7.716;
353.03;8.086;-3.068;7.773;
353.04;7.622;-3.55;6.496;
353.05;7.099;-3.49;6.979;
353.06;6.683;-2.836;7.042;
353.06998;6.879;-2.511;6.985;
353.08;6.156;-2.089;5.057;
353.09;5.608;-2.124;5.558;
353.1;5.694;-2.297;6.675;
353.11;6.622;-3.001;6.948;
353.12;7.57;-3.678;3.425;
353.12997;8.538;-3.545;6.386;
353.14;8.906;-4.243;10.605;
353.15;7.864;-4.397;10.233;
353.16;5.864;-3.428;3.368;
353.16998;4.907;-2.317;1.683;
353.18;4.747;-0.996;3.227;
353.18997;4.763;-0.427;6.58;
353.2;5.53;-2.426;10.57;
353.21;8.066;-4.434;9.718;
353.22;8.929;-4.251;5.792;
353.22998;9.808;-3.48;5.965;
353.24;9.852;-5.855;9.21;
353.24997;6.908;-4.405;4.094;
353.26;5.26;-2.334;3.823;
353.27;4.33;-0.918;4.705;
353.28;1.896;-0.386;4.176;
353.28998;2.327;-1.07;7.524;
353.3;5.231;-2.859;12.836;
353.31;9.474;-4.86;14.208;
353.32;13.277;-7.234;6.404;
353.33;11.121;-5.958;1.771;
353.34;8.658;-3.887;1.082;
353.34998;6.524;-1.776;2.08;
353.36;2.527;0.334;6.609;
353.37;1.951;-1.055;9.841;
353.38;3.047;-2.857;10.679;
353.38998;5.736;-2.241;11.289;
353.4;10.946;-3.415;7.376;
353.40997;8.955;-3.416;-0.108;
353.41998;7.36;-2.46;-2.14;
353.43;6.8;-1.703;1.964;
353.44;4.842;-2.383;15.019;
353.44998;5.983;-5.306;12.659;
353.46;5.475;-4.891;3.525;
353.46997;5.716;-2.472;2.066;
353.48;10.605;-2.843;12.585;
353.49;9.252;-2.658;7.298;
353.5;7.61;-3.015;3.926;
353.50998;6.343;-3.148;3.008;
353.52;5.927;-2.601;7.832;
353.52997;6.753;-3.477;10.452;
353.54;7.431;-4.375;8.721;
353.55;7.322;-4.359;6.296;
353.56;7.356;-3.87;6.32;
353.56998;7.477;-3.663;5.723;
353.58;7.785;-4.03;5.882;
353.58997;7.877;-4.429;5.389;
353.6;7.862;-2.942;7.297;
353.61;7.16;-3.053;7.817;
353.62;5.267;-2.397;4.905;
353.62997;4.112;-1.743;4.763;
353.63998;4.892;-2.559;8.664;
353.65;5.588;-2.33;7.032;
353.66;7.234;-2.716;7.387;
353.66998;8.42;-3.385;7.296;
353.68;7.855;-2.675;5.134;
353.68997;7.761;-2.645;6.5;
353.69998;7.054;-2.728;5.929;
353.71;6.268;-2.922;4.992;
353.72;7.509;-3.883;7.82;
353.72998;7.61;-4.125;5.798;
353.74;7.806;-3.712;4.665;
353.74997;8.563;-3.623;6.393;
353.75998;7.235;-3.35;4.6;
353.77;6.447;-3.026;4.649;
353.78;5.937;-3.044;5.74;
353.78998;5.566;-3.113;6.475;
353.8;6.555;-2.968;6.334;
353.80997;7.036;-2.891;5.646;
353.81998;7.144;-2.991;5.36;
353.83;7.628;-3.579;7.316;
353.84;7.844;-3.95;7.19;
353.84998;7.801;-3.87;6.494;
353.86;7.646;-3.642;6.228;
353.86996;7.134;-3.538;5.488;
353.88;6.626;-2.759;5.493;
353.88998;6.705;-2.597;6.456;
353.9;6.422;-2.534;6.47;
353.90997;5.985;-2.688;5.813;
353.91998;5.509;-2.892;5.514;
353.92996;5.73;-2.638;5.979;
353.94;6.22;-2.667;6.534;
353.95;6.868;-3.002;6.48;
353.96;7.136;-3.307;5.183;
353.96997;6.929;-3.008;5.417;
353.97998;6.868;-2.877;6.614;
353.98996;6.749;-2.91;6.534;
354.0;6.411;-3.158;5.715;
354.01;6.695;-3.216;6.565;
354.02;7.184;-3.087;6.927;
354.03;7.643;-3.056;6.729;
354.03998;7.19;-3.129;5.685;
354.05002;6.668;-2.988;5.631;
354.06;6.184;-2.79;5.412;
354.07;5.915;-2.771;5.232;
354.08;6.012;-3.089;5.488;
354.09;6.526;-3.208;6.111;
354.09998;6.969;-3.431;6.154;
354.11002;7.184;-3.706;5.688;
